    3763        3     23.767     38.622     38.622
    3764        1     26.738     35.651     38.622
    3765        3     29.709     35.651     35.651
    3766        2     32.680     38.622     35.651
    3767        2     29.709     38.622     38.622
    3768        3     32.680     35.651     38.622
    3769        1     35.651     35.651     35.651
    3770        2     38.622     38.622     35.651
    3771        4     35.651     38.622     38.622
    3772        4     38.622     35.651     38.622
    3773        2     41.593     35.651     35.651
    3774        4     44.564     38.622     35.651
    3775        1     41.593     38.622     38.622
    3776        3     44.564     35.651     38.622
    3777        4     47.535     35.651     35.651
    3778        1     50.506     38.622     35.651
    3779        3     47.535     38.622     38.622
    3780        1     50.506     35.651     38.622
    3781        2     53.477     35.651     35.651
    3782        3     56.448     38.622     35.651
    3783        4     53.477     38.622     38.622
    3784        2     56.448     35.651     38.622
    3785        2     59.419     35.651     35.651
    3786        1     62.390     38.622     35.651
    3787        4     59.419     38.622     38.622
    3788        4     62.390     35.651     38.622
    3789        4     65.361     35.651     35.651
    3790        3     68.331     38.622     35.651
    3791        1     65.361     38.622     38.622
    3792        1     68.331     35.651     38.622
    3793        3      0.000     41.593     35.651
    3794        2      2.971     44.564     35.651
    3795        2      0.000     44.564     38.622
    3796        3      2.971     41.593     38.622
    3797        4      5.942     41.593     35.651
    3798        1      8.913     44.564     35.651
    3799        3      5.942     44.564     38.622
    3800        4      8.913     41.593     38.622
    3801        2     11.884     41.593     35.651
    3802        2     14.855     44.564     35.651
    3803        2     11.884     44.564     38.622
    3804        2     14.855     41.593     38.622
    3805        1     17.826     41.593     35.651
    3806        4     20.797     44.564     35.651
    3807        3     17.826     44.564     38.622
    3808        4     20.797     41.593     38.622
    3809        3     23.767     41.593     35.651
    3810        1     26.738     44.564     35.651
    3811        3     23.767     44.564     38.622
    3812        3     26.738     41.593     38.622
    3813        2     29.709     41.593     35.651
    3814        2     32.680     44.564     35.651
    3815        4     29.709     44.564     38.622
    3816        1     32.680     41.593     38.622
    3817        4     35.651     41.593     35.651
    3818        4     38.622     44.564     35.651
    3819        4     35.651     44.564     38.622
    3820        1     38.622     41.593     38.622
    3821        4     41.593     41.593     35.651
    3822        2     44.564     44.564     35.651
    3823        2     41.593     44.564     38.622
    3824        4     44.564     41.593     38.622
    3825        1     47.535     41.593     35.651
    3826        2     50.506     44.564     35.651
    3827        3     47.535     44.564     38.622
    3828        3     50.506     41.593     38.622
    3829        2     53.477     41.593     35.651
    3830        4     56.448     44.564     35.651
    3831        1     53.477     44.564     38.622
    3832        4     56.448     41.593     38.622
    3833        4     59.419     41.593     35.651
    3834        2     62.390     44.564     35.651
    3835        1     59.419     44.564     38.622
    3836        1     62.390     41.593     38.622
    3837        1     65.361     41.593     35.651
    3838        2     68.331     44.564     35.651
    3839        2     65.361     44.564     38.622
    3840        4     68.331     41.593     38.622
    3841        1      0.000     47.535     35.651
    3842        2      2.971     50.506     35.651
    3843        4      0.000     50.506     38.622
    3844        3      2.971     47.535     38.622
    3845        4      5.942     47.535     35.651
    3846        2      8.913     50.506     35.651
    3847        3      5.942     50.506     38.622
    3848        3      8.913     47.535     38.622
    3849        2     11.884     47.535     35.651
    3850        4     14.855     50.506     35.651
    3851        4     11.884     50.506     38.622
    3852        1     14.855     47.535     38.622
    3853        1     17.826     47.535     35.651
    3854        3     20.797     50.506     35.651
    3855        1     17.826     50.506     38.622
    3856        2     20.797     47.535     38.622
    3857        2     23.767     47.535     35.651
    3858        2     26.738     50.506     35.651
    3859        1     23.767     50.506     38.622
    3860        3     26.738     47.535     38.622
    3861        2     29.709     47.535     35.651
    3862        4     32.680     50.506     35.651
    3863        4     29.709     50.506     38.622
    3864        3     32.680     47.535     38.622
    3865        4     35.651     47.535     35.651
    3866        1     38.622     50.506     35.651
    3867        3     35.651     50.506     38.622
    3868        3     38.622     47.535     38.622
    3869        4     41.593     47.535     35.651
    3870        1     44.564     50.506     35.651
    3871        2     41.593     50.506     38.622
    3872        3     44.564     47.535     38.622
    3873        2     47.535     47.535     35.651
    3874        1     50.506     50.506     35.651
    3875        1     47.535     50.506     38.622
    3876        2     50.506     47.535     38.622
    3877        2     53.477     47.535     35.651
    3878        2     56.448     50.506     35.651
    3879        1     53.477     50.506     38.622
    3880        1     56.448     47.535     38.622
    3881        4     59.419     47.535     35.651
    3882        3     62.390     50.506     35.651
    3883        3     59.419     50.506     38.622
    3884        2     62.390     47.535     38.622
    3885        4     65.361     47.535     35.651
    3886        3     68.331     50.506     35.651
    3887        4     65.361     50.506     38.622
    3888        1     68.331     47.535     38.622
    3889        3      0.000     53.477     35.651
    3890        4      2.971     56.448     35.651
    3891        3      0.000     56.448     38.622
    3892        3      2.971     53.477     38.622
    3893        4      5.942     53.477     35.651
    3894        4      8.913     56.448     35.651
    3895        2      5.942     56.448     38.622
    3896        1      8.913     53.477     38.622
    3897        4     11.884     53.477     35.651
    3898        1     14.855     56.448     35.651
    3899        4     11.884     56.448     38.622
    3900        2     14.855     53.477     38.622
    3901        1     17.826     53.477     35.651
    3902        1     20.797     56.448     35.651
    3903        4     17.826     56.448     38.622
    3904        4     20.797     53.477     38.622
    3905        4     23.767     53.477     35.651
    3906        2     26.738     56.448     35.651
    3907        4     23.767     56.448     38.622
    3908        4     26.738     53.477     38.622
    3909        4     29.709     53.477     35.651
    3910        4     32.680     56.448     35.651
    3911        3     29.709     56.448     38.622
    3912        1     32.680     53.477     38.622
    3913        2     35.651     53.477     35.651
    3914        4     38.622     56.448     35.651
    3915        3     35.651     56.448     38.622
    3916        2     38.622     53.477     38.622
    3917        3     41.593     53.477     35.651
    3918        2     44.564     56.448     35.651
    3919        2     41.593     56.448     38.622
    3920        2     44.564     53.477     38.622
    3921        4     47.535     53.477     35.651
    3922        4     50.506     56.448     35.651
    3923        3     47.535     56.448     38.622
    3924        3     50.506     53.477     38.622
    3925        2     53.477     53.477     35.651
    3926        3     56.448     56.448     35.651
    3927        3     53.477     56.448     38.622
    3928        1     56.448     53.477     38.622
    3929        2     59.419     53.477     35.651
    3930        1     62.390     56.448     35.651
    3931        1     59.419     56.448     38.622
    3932        3     62.390     53.477     38.622
    3933        1     65.361     53.477     35.651
    3934        2     68.331     56.448     35.651
    3935        1     65.361     56.448     38.622
    3936        1     68.331     53.477     38.622
    3937        4      0.000     59.419     35.651
    3938        3      2.971     62.390     35.651
    3939        2      0.000     62.390     38.622
    3940        1      2.971     59.419     38.622
    3941        4      5.942     59.419     35.651
    3942        3      8.913     62.390     35.651
    3943        2      5.942     62.390     38.622
    3944        4      8.913     59.419     38.622
    3945        3     11.884     59.419     35.651
    3946        2     14.855     62.390     35.651
    3947        2     11.884     62.390     38.622
    3948        1     14.855     59.419     38.622
    3949        4     17.826     59.419     35.651
    3950        3     20.797     62.390     35.651
    3951        4     17.826     62.390     38.622
    3952        1     20.797     59.419     38.622
    3953        2     23.767     59.419     35.651
    3954        4     26.738     62.390     35.651
    3955        1     23.767     62.390     38.622
    3956        2     26.738     59.419     38.622
    3957        2     29.709     59.419     35.651
    3958        4     32.680     62.390     35.651
    3959        3     29.709     62.390     38.622
    3960        4     32.680     59.419     38.622
    3961        2     35.651     59.419     35.651
    3962        4     38.622     62.390     35.651
    3963        1     35.651     62.390     38.622
    3964        1     38.622     59.419     38.622
    3965        3     41.593     59.419     35.651
    3966        4     44.564     62.390     35.651
    3967        3     41.593     62.390     38.622
    3968        2     44.564     59.419     38.622
    3969        2     47.535     59.419     35.651
    3970        4     50.506     62.390     35.651
    3971        2     47.535     62.390     38.622
    3972        1     50.506     59.419     38.622
    3973        4     53.477     59.419     35.651
    3974        4     56.448     62.390     35.651
    3975        3     53.477     62.390     38.622
    3976        4     56.448     59.419     38.622
    3977        1     59.419     59.419     35.651
    3978        1     62.390     62.390     35.651
    3979        4     59.419     62.390     38.622
    3980        4     62.390     59.419     38.622
    3981        4     65.361     59.419     35.651
    3982        3     68.331     62.390     35.651
    3983        4     65.361     62.390     38.622
    3984        4     68.331     59.419     38.622
    3985        2      0.000     65.361     35.651
    3986        3      2.971     68.331     35.651
    3987        1      0.000     68.331     38.622
    3988        3      2.971     65.361     38.622
    3989        3      5.942     65.361     35.651
    3990        2      8.913     68.331     35.651
    3991        2      5.942     68.331     38.622
    3992        3      8.913     65.361     38.622
    3993        3     11.884     65.361     35.651
    3994        3     14.855     68.331     35.651
    3995        4     11.884     68.331     38.622
    3996        3     14.855     65.361     38.622
    3997        2     17.826     65.361     35.651
    3998        4     20.797     68.331     35.651
    3999        4     17.826     68.331     38.622
    4000        1     20.797     65.361     38.622
    4001        1     23.767     65.361     35.651
    4002        1     26.738     68.331     35.651
    4003        1     23.767     68.331     38.622
    4004        1     26.738     65.361     38.622
    4005        1     29.709     65.361     35.651
    4006        2     32.680     68.331     35.651
    4007        4     29.709     68.331     38.622
    4008        3     32.680     65.361     38.622
    4009        1     35.651     65.361     35.651
    4010        2     38.622     68.331     35.651
    4011        4     35.651     68.331     38.622
    4012        4     38.622     65.361     38.622
    4013        3     41.593     65.361     35.651
    4014        1     44.564     68.331     35.651
    4015        1     41.593     68.331     38.622
    4016        1     44.564     65.361     38.622
    4017        3     47.535     65.361     35.651
    4018        1     50.506     68.331     35.651
    4019        2     47.535     68.331     38.622
    4020        2     50.506     65.361     38.622
    4021        1     53.477     65.361     35.651
    4022        3     56.448     68.331     35.651
    4023        3     53.477     68.331     38.622
    4024        2     56.448     65.361     38.622
    4025        3     59.419     65.361     35.651
    4026        3     62.390     68.331     35.651
    4027        1     59.419     68.331     38.622
    4028        4     62.390     65.361     38.622
    4029        1     65.361     65.361     35.651
    4030        3     68.331     68.331     35.651
    4031        1     65.361     68.331     38.622
    4032        1     68.331     65.361     38.622
    4033        3      0.000      0.000     41.593
    4034        2      2.971      2.971     41.593
    4035        2      0.000      2.971     44.564
    4036        3      2.971      0.000     44.564
    4037        3      5.942      0.000     41.593
    4038        4      8.913      2.971     41.593
    4039        3      5.942      2.971     44.564
    4040        4      8.913      0.000     44.564
    4041        2     11.884      0.000     41.593
    4042        4     14.855      2.971     41.593
    4043        1     11.884      2.971     44.564
    4044        1     14.855      0.000     44.564
    4045        4     17.826      0.000     41.593
    4046        2     20.797      2.971     41.593
    4047        2     17.826      2.971     44.564
    4048        2     20.797      0.000     44.564
    4049        3     23.767      0.000     41.593
    4050        2     26.738      2.971     41.593
    4051        2     23.767      2.971     44.564
    4052        1     26.738      0.000     44.564
    4053        4     29.709      0.000     41.593
    4054        1     32.680      2.971     41.593
    4055        2     29.709      2.971     44.564
    4056        3     32.680      0.000     44.564
    4057        3     35.651      0.000     41.593
    4058        1     38.622      2.971     41.593
    4059        2     35.651      2.971     44.564
    4060        1     38.622      0.000     44.564
    4061        1     41.593      0.000     41.593
    4062        3     44.564      2.971     41.593
    4063        1     41.593      2.971     44.564
    4064        1     44.564      0.000     44.564
    4065        4     47.535      0.000     41.593
    4066        4     50.506      2.971     41.593
    4067        3     47.535      2.971     44.564
    4068        4     50.506      0.000     44.564
    4069        4     53.477      0.000     41.593
    4070        4     56.448      2.971     41.593
    4071        1     53.477      2.971     44.564
    4072        4     56.448      0.000     44.564
    4073        2     59.419      0.000     41.593
    4074        3     62.390      2.971     41.593
    4075        1     59.419      2.971     44.564
    4076        3     62.390      0.000     44.564
    4077        4     65.361      0.000     41.593
    4078        3     68.331      2.971     41.593
    4079        3     65.361      2.971     44.564
    4080        3     68.331      0.000     44.564
    4081        2      0.000      5.942     41.593
    4082        1      2.971      8.913     41.593
    4083        4      0.000      8.913     44.564
    4084        2      2.971      5.942     44.564
    4085        1      5.942      5.942     41.593
    4086        3      8.913      8.913     41.593
    4087        2      5.942      8.913     44.564
    4088        4      8.913      5.942     44.564
    4089        1     11.884      5.942     41.593
    4090        4     14.855      8.913     41.593
    4091        1     11.884      8.913     44.564
    4092        1     14.855      5.942     44.564
    4093        1     17.826      5.942     41.593
    4094        4     20.797      8.913     41.593
    4095        2     17.826      8.913     44.564
    4096        4     20.797      5.942     44.564
    4097        3     23.767      5.942     41.593
    4098        3     26.738      8.913     41.593
    4099        4     23.767      8.913     44.564
    4100        3     26.738      5.942     44.564
    4101        2     29.709      5.942     41.593
    4102        4     32.680      8.913     41.593
    4103        2     29.709      8.913     44.564
    4104        2     32.680      5.942     44.564
    4105        4     35.651      5.942     41.593
    4106        4     38.622      8.913     41.593
    4107        2     35.651      8.913     44.564
    4108        4     38.622      5.942     44.564
    4109        2     41.593      5.942     41.593
    4110        2     44.564      8.913     41.593
    4111        3     41.593      8.913     44.564
    4112        4     44.564      5.942     44.564
    4113        1     47.535      5.942     41.593
    4114        1     50.506      8.913     41.593
    4115        1     47.535      8.913     44.564
    4116        1     50.506      5.942     44.564
    4117        3     53.477      5.942     41.593
    4118        2     56.448      8.913     41.593
    4119        1     53.477      8.913     44.564
    4120        4     56.448      5.942     44.564
    4121        4     59.419      5.942     41.593
    4122        3     62.390      8.913     41.593
    4123        2     59.419      8.913     44.564
    4124        1     62.390      5.942     44.564
    4125        3     65.361      5.942     41.593
    4126        4     68.331      8.913     41.593
    4127        2     65.361      8.913     44.564
    4128        3     68.331      5.942     44.564
    4129        2      0.000     11.884     41.593
    4130        4      2.971     14.855     41.593
    4131        2      0.000     14.855     44.564
    4132        4      2.971     11.884     44.564
    4133        3      5.942     11.884     41.593
    4134        3      8.913     14.855     41.593
    4135        1      5.942     14.855     44.564
    4136        1      8.913     11.884     44.564
    4137        2     11.884     11.884     41.593
    4138        2     14.855     14.855     41.593
    4139        3     11.884     14.855     44.564
    4140        2     14.855     11.884     44.564
    4141        3     17.826     11.884     41.593
    4142        4     20.797     14.855     41.593
    4143        4     17.826     14.855     44.564
    4144        1     20.797     11.884     44.564
    4145        4     23.767     11.884     41.593
    4146        3     26.738     14.855     41.593
    4147        2     23.767     14.855     44.564
    4148        2     26.738     11.884     44.564
    4149        1     29.709     11.884     41.593
    4150        2     32.680     14.855     41.593
    4151        1     29.709     14.855     44.564
    4152        2     32.680     11.884     44.564
    4153        3     35.651     11.884     41.593
    4154        1     38.622     14.855     41.593
    4155        1     35.651     14.855     44.564
    4156        3     38.622     11.884     44.564
    4157        4     41.593     11.884     41.593
    4158        1     44.564     14.855     41.593
    4159        4     41.593     14.855     44.564
    4160        4     44.564     11.884     44.564
    4161        1     47.535     11.884     41.593
    4162        4     50.506     14.855     41.593
    4163        2     47.535     14.855     44.564
    4164        2     50.506     11.884     44.564
    4165        4     53.477     11.884     41.593
    4166        3     56.448     14.855     41.593
    4167        4     53.477     14.855     44.564
    4168        2     56.448     11.884     44.564
    4169        1     59.419     11.884     41.593
    4170        2     62.390     14.855     41.593
    4171        4     59.419     14.855     44.564
    4172        4     62.390     11.884     44.564
    4173        3     65.361     11.884     41.593
    4174        2     68.331     14.855     41.593
    4175        1     65.361     14.855     44.564
    4176        4     68.331     11.884     44.564
    4177        1      0.000     17.826     41.593
    4178        4      2.971     20.797     41.593
    4179        3      0.000     20.797     44.564
    4180        4      2.971     17.826     44.564
    4181        2      5.942     17.826     41.593
    4182        1      8.913     20.797     41.593
    4183        2      5.942     20.797     44.564
    4184        4      8.913     17.826     44.564
    4185        3     11.884     17.826     41.593
    4186        1     14.855     20.797     41.593
    4187        3     11.884     20.797     44.564
    4188        1     14.855     17.826     44.564
    4189        3     17.826     17.826     41.593
    4190        3     20.797     20.797     41.593
    4191        4     17.826     20.797     44.564
    4192        3     20.797     17.826     44.564
    4193        4     23.767     17.826     41.593
    4194        2     26.738     20.797     41.593
    4195        4     23.767     20.797     44.564
    4196        3     26.738     17.826     44.564
    4197        2     29.709     17.826     41.593
    4198        1     32.680     20.797     41.593
    4199        2     29.709     20.797     44.564
    4200        1     32.680     17.826     44.564
    4201        3     35.651     17.826     41.593
    4202        4     38.622     20.797     41.593
    4203        3     35.651     20.797     44.564
    4204        3     38.622     17.826     44.564
    4205        2     41.593     17.826     41.593
    4206        2     44.564     20.797     41.593
    4207        1     41.593     20.797     44.564
    4208        4     44.564     17.826     44.564
    4209        4     47.535     17.826     41.593
    4210        1     50.506     20.797     41.593
    4211        3     47.535     20.797     44.564
    4212        3     50.506     17.826     44.564
    4213        1     53.477     17.826     41.593
    4214        3     56.448     20.797     41.593
    4215        3     53.477     20.797     44.564
    4216        1     56.448     17.826     44.564
    4217        3     59.419     17.826     41.593
    4218        2     62.390     20.797     41.593
    4219        1     59.419     20.797     44.564
    4220        2     62.390     17.826     44.564
    4221        2     65.361     17.826     41.593
    4222        3     68.331     20.797     41.593
    4223        2     65.361     20.797     44.564
    4224        2     68.331     17.826     44.564
    4225        4      0.000     23.767     41.593
    4226        3      2.971     26.738     41.593
    4227        3      0.000     26.738     44.564
    4228        4      2.971     23.767     44.564
    4229        3      5.942     23.767     41.593
    4230        1      8.913     26.738     41.593
    4231        4      5.942     26.738     44.564
    4232        4      8.913     23.767     44.564
    4233        1     11.884     23.767     41.593
    4234        4     14.855     26.738     41.593
    4235        2     11.884     26.738     44.564
    4236        4     14.855     23.767     44.564
    4237        4     17.826     23.767     41.593
    4238        2     20.797     26.738     41.593
    4239        3     17.826     26.738     44.564
    4240        2     20.797     23.767     44.564
    4241        2     23.767     23.767     41.593
    4242        2     26.738     26.738     41.593
    4243        3     23.767     26.738     44.564
    4244        4     26.738     23.767     44.564
    4245        2     29.709     23.767     41.593
    4246        4     32.680     26.738     41.593
    4247        2     29.709     26.738     44.564
    4248        4     32.680     23.767     44.564
    4249        1     35.651     23.767     41.593
    4250        1     38.622     26.738     41.593
    4251        4     35.651     26.738     44.564
    4252        3     38.622     23.767     44.564
    4253        3     41.593     23.767     41.593
    4254        4     44.564     26.738     41.593
    4255        1     41.593     26.738     44.564
    4256        3     44.564     23.767     44.564
    4257        3     47.535     23.767     41.593
    4258        2     50.506     26.738     41.593
    4259        3     47.535     26.738     44.564
    4260        2     50.506     23.767     44.564
    4261        4     53.477     23.767     41.593
    4262        3     56.448     26.738     41.593
    4263        2     53.477     26.738     44.564
    4264        4     56.448     23.767     44.564
    4265        2     59.419     23.767     41.593
    4266        2     62.390     26.738     41.593
    4267        4     59.419     26.738     44.564
    4268        2     62.390     23.767     44.564
    4269        4     65.361     23.767     41.593
    4270        1     68.331     26.738     41.593
    4271        3     65.361     26.738     44.564
    4272        2     68.331     23.767     44.564
    4273        4      0.000     29.709     41.593
    4274        3      2.971     32.680     41.593
    4275        4      0.000     32.680     44.564
    4276        1      2.971     29.709     44.564
    4277        1      5.942     29.709     41.593
    4278        2      8.913     32.680     41.593
    4279        4      5.942     32.680     44.564
    4280        2      8.913     29.709     44.564
    4281        2     11.884     29.709     41.593
    4282        1     14.855     32.680     41.593
    4283        4     11.884     32.680     44.564
    4284        1     14.855     29.709     44.564
    4285        4     17.826     29.709     41.593
    4286        4     20.797     32.680     41.593
    4287        3     17.826     32.680     44.564
    4288        3     20.797     29.709     44.564
    4289        1     23.767     29.709     41.593
    4290        2     26.738     32.680     41.593
    4291        4     23.767     32.680     44.564
    4292        4     26.738     29.709     44.564
    4293        1     29.709     29.709     41.593
    4294        2     32.680     32.680     41.593
    4295        4     29.709     32.680     44.564
    4296        4     32.680     29.709     44.564
    4297        4     35.651     29.709     41.593
    4298        2     38.622     32.680     41.593
    4299        4     35.651     32.680     44.564
    4300        1     38.622     29.709     44.564
    4301        2     41.593     29.709     41.593
    4302        3     44.564     32.680     41.593
    4303        3     41.593     32.680     44.564
    4304        1     44.564     29.709     44.564
    4305        2     47.535     29.709     41.593
    4306        2     50.506     32.680     41.593
    4307        1     47.535     32.680     44.564
    4308        1     50.506     29.709     44.564
    4309        2     53.477     29.709     41.593
    4310        1     56.448     32.680     41.593
    4311        2     53.477     32.680     44.564
    4312        3     56.448     29.709     44.564
    4313        2     59.419     29.709     41.593
    4314        3     62.390     32.680     41.593
    4315        4     59.419     32.680     44.564
    4316        4     62.390     29.709     44.564
    4317        2     65.361     29.709     41.593
    4318        4     68.331     32.680     41.593
    4319        1     65.361     32.680     44.564
    4320        3     68.331     29.709     44.564
    4321        2      0.000     35.651     41.593
    4322        1      2.971     38.622     41.593
    4323        4      0.000     38.622     44.564
    4324        4      2.971     35.651     44.564
    4325        2      5.942     35.651     41.593
    4326        4      8.913     38.622     41.593
    4327        1      5.942     38.622     44.564
    4328        1      8.913     35.651     44.564
    4329        1     11.884     35.651     41.593
    4330        2     14.855     38.622     41.593
    4331        1     11.884     38.622     44.564
    4332        3     14.855     35.651     44.564
    4333        3     17.826     35.651     41.593
    4334        2     20.797     38.622     41.593
    4335        3     17.826     38.622     44.564
    4336        2     20.797     35.651     44.564
    4337        1     23.767     35.651     41.593
    4338        2     26.738     38.622     41.593
    4339        1     23.767     38.622     44.564
    4340        2     26.738     35.651     44.564
    4341        1     29.709     35.651     41.593
    4342        4     32.680     38.622     41.593
    4343        3     29.709     38.622     44.564
    4344        2     32.680     35.651     44.564
    4345        1     35.651     35.651     41.593
    4346        2     38.622     38.622     41.593
    4347        3     35.651     38.622     44.564
    4348        4     38.622     35.651     44.564
    4349        4     41.593     35.651     41.593
    4350        1     44.564     38.622     41.593
    4351        4     41.593     38.622     44.564
    4352        2     44.564     35.651     44.564
    4353        2     47.535     35.651     41.593
    4354        4     50.506     38.622     41.593
    4355        2     47.535     38.622     44.564
    4356        2     50.506     35.651     44.564
    4357        4     53.477     35.651     41.593
    4358        3     56.448     38.622     41.593
    4359        1     53.477     38.622     44.564
    4360        3     56.448     35.651     44.564
    4361        1     59.419     35.651     41.593
    4362        2     62.390     38.622     41.593
    4363        3     59.419     38.622     44.564
    4364        4     62.390     35.651     44.564
    4365        4     65.361     35.651     41.593
    4366        3     68.331     38.622     41.593
    4367        4     65.361     38.622     44.564
    4368        2     68.331     35.651     44.564
    4369        2      0.000     41.593     41.593
    4370        2      2.971     44.564     41.593
    4371        2      0.000     44.564     44.564
    4372        3      2.971     41.593     44.564
    4373        4      5.942     41.593     41.593
    4374        4      8.913     44.564     41.593
    4375        1      5.942     44.564     44.564
    4376        1      8.913     41.593     44.564
    4377        2     11.884     41.593     41.593
    4378        3     14.855     44.564     41.593
    4379        3     11.884     44.564     44.564
    4380        2     14.855     41.593     44.564
    4381        3     17.826     41.593     41.593
    4382        4     20.797     44.564     41.593
    4383        3     17.826     44.564     44.564
    4384        4     20.797     41.593     44.564
    4385        3     23.767     41.593     41.593
    4386        1     26.738     44.564     41.593
    4387        2     23.767     44.564     44.564
    4388        2     26.738     41.593     44.564
    4389        1     29.709     41.593     41.593
    4390        2     32.680     44.564     41.593
    4391        4     29.709     44.564     44.564
    4392        1     32.680     41.593     44.564
    4393        1     35.651     41.593     41.593
    4394        2     38.622     44.564     41.593
    4395        4     35.651     44.564     44.564
    4396        4     38.622     41.593     44.564
    4397        2     41.593     41.593     41.593
    4398        3     44.564     44.564     41.593
    4399        4     41.593     44.564     44.564
    4400        2     44.564     41.593     44.564
    4401        1     47.535     41.593     41.593
    4402        2     50.506     44.564     41.593
    4403        3     47.535     44.564     44.564
    4404        3     50.506     41.593     44.564
    4405        2     53.477     41.593     41.593
    4406        1     56.448     44.564     41.593
    4407        3     53.477     44.564     44.564
    4408        1     56.448     41.593     44.564
    4409        2     59.419     41.593     41.593
    4410        4     62.390     44.564     41.593
    4411        3     59.419     44.564     44.564
    4412        2     62.390     41.593     44.564
    4413        3     65.361     41.593     41.593
    4414        1     68.331     44.564     41.593
    4415        4     65.361     44.564     44.564
    4416        2     68.331     41.593     44.564
    4417        1      0.000     47.535     41.593
    4418        3      2.971     50.506     41.593
    4419        3      0.000     50.506     44.564
    4420        4      2.971     47.535     44.564
    4421        4      5.942     47.535     41.593
    4422        3      8.913     50.506     41.593
    4423        1      5.942     50.506     44.564
    4424        2      8.913     47.535     44.564
    4425        2     11.884     47.535     41.593
    4426        4     14.855     50.506     41.593
    4427        2     11.884     50.506     44.564
    4428        2     14.855     47.535     44.564
    4429        1     17.826     47.535     41.593
    4430        4     20.797     50.506     41.593
    4431        1     17.826     50.506     44.564
    4432        4     20.797     47.535     44.564
    4433        2     23.767     47.535     41.593
    4434        2     26.738     50.506     41.593
    4435        3     23.767     50.506     44.564
    4436        3     26.738     47.535     44.564
    4437        4     29.709     47.535     41.593
    4438        3     32.680     50.506     41.593
    4439        3     29.709     50.506     44.564
    4440        4     32.680     47.535     44.564
    4441        1     35.651     47.535     41.593
    4442        1     38.622     50.506     41.593
    4443        3     35.651     50.506     44.564
    4444        3     38.622     47.535     44.564
    4445        3     41.593     47.535     41.593
    4446        3     44.564     50.506     41.593
    4447        3     41.593     50.506     44.564
    4448        3     44.564     47.535     44.564
    4449        3     47.535     47.535     41.593
    4450        1     50.506     50.506     41.593
    4451        3     47.535     50.506     44.564
    4452        1     50.506     47.535     44.564
    4453        3     53.477     47.535     41.593
    4454        2     56.448     50.506     41.593
    4455        2     53.477     50.506     44.564
    4456        1     56.448     47.535     44.564
    4457        4     59.419     47.535     41.593
    4458        4     62.390     50.506     41.593
    4459        2     59.419     50.506     44.564
    4460        4     62.390     47.535     44.564
    4461        1     65.361     47.535     41.593
    4462        4     68.331     50.506     41.593
    4463        4     65.361     50.506     44.564
    4464        3     68.331     47.535     44.564
    4465        2      0.000     53.477     41.593
    4466        1      2.971     56.448     41.593
    4467        1      0.000     56.448     44.564
    4468        4      2.971     53.477     44.564
    4469        1      5.942     53.477     41.593
    4470        3      8.913     56.448     41.593
    4471        2      5.942     56.448     44.564
    4472        2      8.913     53.477     44.564
    4473        3     11.884     53.477     41.593
    4474        4     14.855     56.448     41.593
    4475        2     11.884     56.448     44.564
    4476        1     14.855     53.477     44.564
    4477        3     17.826     53.477     41.593
    4478        1     20.797     56.448     41.593
    4479        3     17.826     56.448     44.564
    4480        4     20.797     53.477     44.564
    4481        4     23.767     53.477     41.593
    4482        2     26.738     56.448     41.593
    4483        1     23.767     56.448     44.564
    4484        3     26.738     53.477     44.564
    4485        1     29.709     53.477     41.593
    4486        4     32.680     56.448     41.593
    4487        4     29.709     56.448     44.564
    4488        3     32.680     53.477     44.564
    4489        3     35.651     53.477     41.593
    4490        3     38.622     56.448     41.593
    4491        2     35.651     56.448     44.564
    4492        2     38.622     53.477     44.564
    4493        3     41.593     53.477     41.593
    4494        4     44.564     56.448     41.593
    4495        2     41.593     56.448     44.564
    4496        1     44.564     53.477     44.564
    4497        1     47.535     53.477     41.593
    4498        1     50.506     56.448     41.593
    4499        3     47.535     56.448     44.564
    4500        1     50.506     53.477     44.564
    4501        1     53.477     53.477     41.593
    4502        1     56.448     56.448     41.593
    4503        3     53.477     56.448     44.564
    4504        2     56.448     53.477     44.564
    4505        3     59.419     53.477     41.593
    4506        2     62.390     56.448     41.593
    4507        1     59.419     56.448     44.564
    4508        1     62.390     53.477     44.564
    4509        3     65.361     53.477     41.593
    4510        4     68.331     56.448     41.593
    4511        4     65.361     56.448     44.564
    4512        4     68.331     53.477     44.564
    4513        3      0.000     59.419     41.593
    4514        3      2.971     62.390     41.593
    4515        2      0.000     62.390     44.564
    4516        2      2.971     59.419     44.564
    4517        3      5.942     59.419     41.593
    4518        4      8.913     62.390     41.593
    4519        2      5.942     62.390     44.564
    4520        3      8.913     59.419     44.564
    4521        2     11.884     59.419     41.593
    4522        3     14.855     62.390     41.593
    4523        3     11.884     62.390     44.564
    4524        3     14.855     59.419     44.564
    4525        3     17.826     59.419     41.593
    4526        2     20.797     62.390     41.593
    4527        1     17.826     62.390     44.564
    4528        1     20.797     59.419     44.564
    4529        2     23.767     59.419     41.593
    4530        2     26.738     62.390     41.593
    4531        4     23.767     62.390     44.564
    4532        1     26.738     59.419     44.564
    4533        3     29.709     59.419     41.593
    4534        2     32.680     62.390     41.593
    4535        1     29.709     62.390     44.564
    4536        2     32.680     59.419     44.564
    4537        2     35.651     59.419     41.593
    4538        4     38.622     62.390     41.593
    4539        4     35.651     62.390     44.564
