    2411        1     11.884     14.855     26.738
    2412        1     14.855     11.884     26.738
    2413        4     17.826     11.884     23.767
    2414        1     20.797     14.855     23.767
    2415        3     17.826     14.855     26.738
    2416        2     20.797     11.884     26.738
    2417        3     23.767     11.884     23.767
    2418        1     26.738     14.855     23.767
    2419        3     23.767     14.855     26.738
    2420        2     26.738     11.884     26.738
    2421        4     29.709     11.884     23.767
    2422        2     32.680     14.855     23.767
    2423        3     29.709     14.855     26.738
    2424        4     32.680     11.884     26.738
    2425        4     35.651     11.884     23.767
    2426        3     38.622     14.855     23.767
    2427        1     35.651     14.855     26.738
    2428        4     38.622     11.884     26.738
    2429        1     41.593     11.884     23.767
    2430        3     44.564     14.855     23.767
    2431        2     41.593     14.855     26.738
    2432        4     44.564     11.884     26.738
    2433        2     47.535     11.884     23.767
    2434        3     50.506     14.855     23.767
    2435        1     47.535     14.855     26.738
    2436        4     50.506     11.884     26.738
    2437        1     53.477     11.884     23.767
    2438        4     56.448     14.855     23.767
    2439        2     53.477     14.855     26.738
    2440        1     56.448     11.884     26.738
    2441        3     59.419     11.884     23.767
    2442        4     62.390     14.855     23.767
    2443        2     59.419     14.855     26.738
    2444        1     62.390     11.884     26.738
    2445        1     65.361     11.884     23.767
    2446        3     68.331     14.855     23.767
    2447        4     65.361     14.855     26.738
    2448        2     68.331     11.884     26.738
    2449        1      0.000     17.826     23.767
    2450        4      2.971     20.797     23.767
    2451        3      0.000     20.797     26.738
    2452        2      2.971     17.826     26.738
    2453        3      5.942     17.826     23.767
    2454        4      8.913     20.797     23.767
    2455        1      5.942     20.797     26.738
    2456        2      8.913     17.826     26.738
    2457        3     11.884     17.826     23.767
    2458        2     14.855     20.797     23.767
    2459        1     11.884     20.797     26.738
    2460        4     14.855     17.826     26.738
    2461        1     17.826     17.826     23.767
    2462        4     20.797     20.797     23.767
    2463        3     17.826     20.797     26.738
    2464        2     20.797     17.826     26.738
    2465        4     23.767     17.826     23.767
    2466        1     26.738     20.797     23.767
    2467        3     23.767     20.797     26.738
    2468        4     26.738     17.826     26.738
    2469        2     29.709     17.826     23.767
    2470        1     32.680     20.797     23.767
    2471        3     29.709     20.797     26.738
    2472        4     32.680     17.826     26.738
    2473        2     35.651     17.826     23.767
    2474        3     38.622     20.797     23.767
    2475        3     35.651     20.797     26.738
    2476        4     38.622     17.826     26.738
    2477        1     41.593     17.826     23.767
    2478        3     44.564     20.797     23.767
    2479        2     41.593     20.797     26.738
    2480        4     44.564     17.826     26.738
    2481        2     47.535     17.826     23.767
    2482        1     50.506     20.797     23.767
    2483        2     47.535     20.797     26.738
    2484        4     50.506     17.826     26.738
    2485        3     53.477     17.826     23.767
    2486        4     56.448     20.797     23.767
    2487        2     53.477     20.797     26.738
    2488        1     56.448     17.826     26.738
    2489        3     59.419     17.826     23.767
    2490        4     62.390     20.797     23.767
    2491        2     59.419     20.797     26.738
    2492        1     62.390     17.826     26.738
    2493        1     65.361     17.826     23.767
    2494        2     68.331     20.797     23.767
    2495        4     65.361     20.797     26.738
    2496        2     68.331     17.826     26.738
    2497        1      0.000     23.767     23.767
    2498        1      2.971     26.738     23.767
    2499        3      0.000     26.738     26.738
    2500        2      2.971     23.767     26.738
    2501        3      5.942     23.767     23.767
    2502        1      8.913     26.738     23.767
    2503        4      5.942     26.738     26.738
    2504        2      8.913     23.767     26.738
    2505        3     11.884     23.767     23.767
    2506        1     14.855     26.738     23.767
    2507        2     11.884     26.738     26.738
    2508        4     14.855     23.767     26.738
    2509        2     17.826     23.767     23.767
    2510        4     20.797     26.738     23.767
    2511        3     17.826     26.738     26.738
    2512        1     20.797     23.767     26.738
    2513        2     23.767     23.767     23.767
    2514        1     26.738     26.738     23.767
    2515        3     23.767     26.738     26.738
    2516        4     26.738     23.767     26.738
