    3985        3      0.000     65.361     35.651
    3986        3      2.971     68.331     35.651
    3987        4      0.000     68.331     38.622
    3988        1      2.971     65.361     38.622
    3989        4      5.942     65.361     35.651
    3990        2      8.913     68.331     35.651
    3991        1      5.942     68.331     38.622
    3992        1      8.913     65.361     38.622
    3993        1     11.884     65.361     35.651
    3994        2     14.855     68.331     35.651
    3995        3     11.884     68.331     38.622
    3996        2     14.855     65.361     38.622
    3997        4     17.826     65.361     35.651
    3998        1     20.797     68.331     35.651
    3999        2     17.826     68.331     38.622
    4000        2     20.797     65.361     38.622
    4001        2     23.767     65.361     35.651
    4002        4     26.738     68.331     35.651
    4003        1     23.767     68.331     38.622
    4004        2     26.738     65.361     38.622
    4005        4     29.709     65.361     35.651
    4006        1     32.680     68.331     35.651
    4007        4     29.709     68.331     38.622
    4008        1     32.680     65.361     38.622
    4009        1     35.651     65.361     35.651
    4010        1     38.622     68.331     35.651
    4011        2     35.651     68.331     38.622
    4012        1     38.622     65.361     38.622
    4013        4     41.593     65.361     35.651
    4014        3     44.564     68.331     35.651
    4015        2     41.593     68.331     38.622
    4016        4     44.564     65.361     38.622
    4017        1     47.535     65.361     35.651
    4018        1     50.506     68.331     35.651
    4019        2     47.535     68.331     38.622
    4020        4     50.506     65.361     38.622
    4021        1     53.477     65.361     35.651
    4022        3     56.448     68.331     35.651
    4023        2     53.477     68.331     38.622
    4024        4     56.448     65.361     38.622
    4025        4     59.419     65.361     35.651
    4026        3     62.390     68.331     35.651
    4027        2     59.419     68.331     38.622
    4028        2     62.390     65.361     38.622
    4029        4     65.361     65.361     35.651
    4030        2     68.331     68.331     35.651
    4031        2     65.361     68.331     38.622
    4032        2     68.331     65.361     38.622
    4033        4      0.000      0.000     41.593
    4034        2      2.971      2.971     41.593
    4035        1      0.000      2.971     44.564
    4036        3      2.971      0.000     44.564
    4037        2      5.942      0.000     41.593
    4038        2      8.913      2.971     41.593
    4039        3      5.942      2.971     44.564
    4040        1      8.913      0.000     44.564
    4041        4     11.884      0.000     41.593
    4042        4     14.855      2.971     41.593
    4043        2     11.884      2.971     44.564
    4044        3     14.855      0.000     44.564
    4045        2     17.826      0.000     41.593
    4046        1     20.797      2.971     41.593
    4047        3     17.826      2.971     44.564
    4048        3     20.797      0.000     44.564
    4049        4     23.767      0.000     41.593
    4050        2     26.738      2.971     41.593
    4051        2     23.767      2.971     44.564
    4052        2     26.738      0.000     44.564
    4053        3     29.709      0.000     41.593
    4054        4     32.680      2.971     41.593
    4055        2     29.709      2.971     44.564
    4056        1     32.680      0.000     44.564
    4057        4     35.651      0.000     41.593
    4058        3     38.622      2.971     41.593
    4059        1     35.651      2.971     44.564
    4060        2     38.622      0.000     44.564
    4061        3     41.593      0.000     41.593
    4062        1     44.564      2.971     41.593
    4063        3     41.593      2.971     44.564
    4064        3     44.564      0.000     44.564
    4065        1     47.535      0.000     41.593
    4066        3     50.506      2.971     41.593
    4067        1     47.535      2.971     44.564
    4068        4     50.506      0.000     44.564
    4069        3     53.477      0.000     41.593
    4070        2     56.448      2.971     41.593
    4071        1     53.477      2.971     44.564
    4072        2     56.448      0.000     44.564
    4073        1     59.419      0.000     41.593
    4074        1     62.390      2.971     41.593
    4075        3     59.419      2.971     44.564
    4076        2     62.390      0.000     44.564
    4077        2     65.361      0.000     41.593
    4078        4     68.331      2.971     41.593
    4079        2     65.361      2.971     44.564
    4080        2     68.331      0.000     44.564
    4081        1      0.000      5.942     41.593
    4082        1      2.971      8.913     41.593
    4083        1      0.000      8.913     44.564
    4084        1      2.971      5.942     44.564
    4085        3      5.942      5.942     41.593
    4086        2      8.913      8.913     41.593
    4087        3      5.942      8.913     44.564
    4088        4      8.913      5.942     44.564
    4089        1     11.884      5.942     41.593
    4090        1     14.855      8.913     41.593
    4091        3     11.884      8.913     44.564
    4092        4     14.855      5.942     44.564
    4093        2     17.826      5.942     41.593
    4094        4     20.797      8.913     41.593
    4095        4     17.826      8.913     44.564
    4096        3     20.797      5.942     44.564
    4097        2     23.767      5.942     41.593
    4098        2     26.738      8.913     41.593
    4099        2     23.767      8.913     44.564
    4100        2     26.738      5.942     44.564
    4101        3     29.709      5.942     41.593
    4102        4     32.680      8.913     41.593
    4103        1     29.709      8.913     44.564
    4104        3     32.680      5.942     44.564
    4105        1     35.651      5.942     41.593
    4106        4     38.622      8.913     41.593
    4107        2     35.651      8.913     44.564
    4108        1     38.622      5.942     44.564
    4109        4     41.593      5.942     41.593
    4110        4     44.564      8.913     41.593
    4111        4     41.593      8.913     44.564
    4112        2     44.564      5.942     44.564
    4113        1     47.535      5.942     41.593
    4114        2     50.506      8.913     41.593
    4115        3     47.535      8.913     44.564
    4116        2     50.506      5.942     44.564
    4117        3     53.477      5.942     41.593
    4118        3     56.448      8.913     41.593
    4119        2     53.477      8.913     44.564
    4120        2     56.448      5.942     44.564
    4121        1     59.419      5.942     41.593
    4122        4     62.390      8.913     41.593
    4123        2     59.419      8.913     44.564
    4124        1     62.390      5.942     44.564
    4125        1     65.361      5.942     41.593
    4126        4     68.331      8.913     41.593
    4127        2     65.361      8.913     44.564
    4128        2     68.331      5.942     44.564
    4129        4      0.000     11.884     41.593
    4130        3      2.971     14.855     41.593
    4131        1      0.000     14.855     44.564
    4132        1      2.971     11.884     44.564
    4133        1      5.942     11.884     41.593
    4134        3      8.913     14.855     41.593
    4135        1      5.942     14.855     44.564
    4136        3      8.913     11.884     44.564
    4137        3     11.884     11.884     41.593
    4138        4     14.855     14.855     41.593
    4139        2     11.884     14.855     44.564
    4140        2     14.855     11.884     44.564
    4141        3     17.826     11.884     41.593
    4142        2     20.797     14.855     41.593
    4143        3     17.826     14.855     44.564
    4144        1     20.797     11.884     44.564
    4145        1     23.767     11.884     41.593
    4146        3     26.738     14.855     41.593
    4147        2     23.767     14.855     44.564
    4148        3     26.738     11.884     44.564
    4149        4     29.709     11.884     41.593
    4150        4     32.680     14.855     41.593
    4151        1     29.709     14.855     44.564
    4152        1     32.680     11.884     44.564
    4153        1     35.651     11.884     41.593
    4154        2     38.622     14.855     41.593
    4155        1     35.651     14.855     44.564
    4156        4     38.622     11.884     44.564
    4157        4     41.593     11.884     41.593
    4158        4     44.564     14.855     41.593
    4159        2     41.593     14.855     44.564
    4160        4     44.564     11.884     44.564
    4161        3     47.535     11.884     41.593
    4162        2     50.506     14.855     41.593
    4163        2     47.535     14.855     44.564
    4164        3     50.506     11.884     44.564
    4165        1     53.477     11.884     41.593
    4166        1     56.448     14.855     41.593
    4167        1     53.477     14.855     44.564
    4168        2     56.448     11.884     44.564
    4169        2     59.419     11.884     41.593
    4170        3     62.390     14.855     41.593
    4171        1     59.419     14.855     44.564
    4172        1     62.390     11.884     44.564
    4173        1     65.361     11.884     41.593
    4174        3     68.331     14.855     41.593
    4175        1     65.361     14.855     44.564
    4176        2     68.331     11.884     44.564
    4177        4      0.000     17.826     41.593
    4178        1      2.971     20.797     41.593
    4179        2      0.000     20.797     44.564
    4180        1      2.971     17.826     44.564
    4181        4      5.942     17.826     41.593
    4182        1      8.913     20.797     41.593
    4183        1      5.942     20.797     44.564
    4184        4      8.913     17.826     44.564
    4185        4     11.884     17.826     41.593
    4186        2     14.855     20.797     41.593
    4187        4     11.884     20.797     44.564
    4188        2     14.855     17.826     44.564
    4189        3     17.826     17.826     41.593
    4190        4     20.797     20.797     41.593
    4191        4     17.826     20.797     44.564
    4192        3     20.797     17.826     44.564
    4193        3     23.767     17.826     41.593
    4194        3     26.738     20.797     41.593
    4195        2     23.767     20.797     44.564
    4196        1     26.738     17.826     44.564
    4197        4     29.709     17.826     41.593
    4198        3     32.680     20.797     41.593
    4199        1     29.709     20.797     44.564
    4200        2     32.680     17.826     44.564
    4201        2     35.651     17.826     41.593
    4202        2     38.622     20.797     41.593
    4203        1     35.651     20.797     44.564
    4204        2     38.622     17.826     44.564
    4205        4     41.593     17.826     41.593
    4206        1     44.564     20.797     41.593
    4207        1     41.593     20.797     44.564
    4208        1     44.564     17.826     44.564
    4209        2     47.535     17.826     41.593
    4210        2     50.506     20.797     41.593
    4211        3     47.535     20.797     44.564
    4212        4     50.506     17.826     44.564
    4213        2     53.477     17.826     41.593
    4214        4     56.448     20.797     41.593
    4215        4     53.477     20.797     44.564
    4216        3     56.448     17.826     44.564
    4217        3     59.419     17.826     41.593
    4218        2     62.390     20.797     41.593
    4219        4     59.419     20.797     44.564
    4220        4     62.390     17.826     44.564
    4221        1     65.361     17.826     41.593
    4222        2     68.331     20.797     41.593
    4223        1     65.361     20.797     44.564
    4224        2     68.331     17.826     44.564
    4225        3      0.000     23.767     41.593
    4226        1      2.971     26.738     41.593
    4227        3      0.000     26.738     44.564
    4228        2      2.971     23.767     44.564
    4229        3      5.942     23.767     41.593
    4230        1      8.913     26.738     41.593
    4231        3      5.942     26.738     44.564
    4232        4      8.913     23.767     44.564
    4233        1     11.884     23.767     41.593
    4234        3     14.855     26.738     41.593
    4235        4     11.884     26.738     44.564
    4236        1     14.855     23.767     44.564
    4237        1     17.826     23.767     41.593
    4238        1     20.797     26.738     41.593
    4239        4     17.826     26.738     44.564
    4240        3     20.797     23.767     44.564
    4241        3     23.767     23.767     41.593
    4242        4     26.738     26.738     41.593
    4243        3     23.767     26.738     44.564
    4244        3     26.738     23.767     44.564
    4245        3     29.709     23.767     41.593
    4246        4     32.680     26.738     41.593
    4247        4     29.709     26.738     44.564
    4248        1     32.680     23.767     44.564
    4249        3     35.651     23.767     41.593
    4250        3     38.622     26.738     41.593
    4251        2     35.651     26.738     44.564
    4252        1     38.622     23.767     44.564
    4253        1     41.593     23.767     41.593
    4254        4     44.564     26.738     41.593
    4255        4     41.593     26.738     44.564
    4256        2     44.564     23.767     44.564
    4257        4     47.535     23.767     41.593
    4258        2     50.506     26.738     41.593
    4259        2     47.535     26.738     44.564
    4260        4     50.506     23.767     44.564
    4261        4     53.477     23.767     41.593
    4262        4     56.448     26.738     41.593
    4263        2     53.477     26.738     44.564
    4264        3     56.448     23.767     44.564
    4265        3     59.419     23.767     41.593
    4266        3     62.390     26.738     41.593
    4267        3     59.419     26.738     44.564
    4268        1     62.390     23.767     44.564
    4269        2     65.361     23.767     41.593
    4270        2     68.331     26.738     41.593
    4271        3     65.361     26.738     44.564
    4272        1     68.331     23.767     44.564
    4273        1      0.000     29.709     41.593
    4274        4      2.971     32.680     41.593
    4275        4      0.000     32.680     44.564
    4276        4      2.971     29.709     44.564
    4277        4      5.942     29.709     41.593
    4278        1      8.913     32.680     41.593
    4279        2      5.942     32.680     44.564
    4280        1      8.913     29.709     44.564
    4281        3     11.884     29.709     41.593
    4282        2     14.855     32.680     41.593
    4283        4     11.884     32.680     44.564
    4284        3     14.855     29.709     44.564
    4285        1     17.826     29.709     41.593
    4286        1     20.797     32.680     41.593
    4287        4     17.826     32.680     44.564
    4288        1     20.797     29.709     44.564
    4289        2     23.767     29.709     41.593
    4290        4     26.738     32.680     41.593
    4291        1     23.767     32.680     44.564
    4292        2     26.738     29.709     44.564
    4293        4     29.709     29.709     41.593
    4294        2     32.680     32.680     41.593
    4295        1     29.709     32.680     44.564
    4296        2     32.680     29.709     44.564
    4297        3     35.651     29.709     41.593
    4298        1     38.622     32.680     41.593
    4299        3     35.651     32.680     44.564
    4300        1     38.622     29.709     44.564
    4301        4     41.593     29.709     41.593
    4302        3     44.564     32.680     41.593
    4303        3     41.593     32.680     44.564
    4304        3     44.564     29.709     44.564
    4305        1     47.535     29.709     41.593
    4306        2     50.506     32.680     41.593
    4307        1     47.535     32.680     44.564
    4308        3     50.506     29.709     44.564
    4309        4     53.477     29.709     41.593
    4310        3     56.448     32.680     41.593
    4311        4     53.477     32.680     44.564
    4312        4     56.448     29.709     44.564
    4313        2     59.419     29.709     41.593
    4314        2     62.390     32.680     41.593
    4315        4     59.419     32.680     44.564
    4316        4     62.390     29.709     44.564
    4317        4     65.361     29.709     41.593
    4318        4     68.331     32.680     41.593
    4319        3     65.361     32.680     44.564
    4320        3     68.331     29.709     44.564
    4321        3      0.000     35.651     41.593
    4322        1      2.971     38.622     41.593
    4323        1      0.000     38.622     44.564
    4324        4      2.971     35.651     44.564
    4325        3      5.942     35.651     41.593
    4326        1      8.913     38.622     41.593
    4327        1      5.942     38.622     44.564
    4328        4      8.913     35.651     44.564
    4329        4     11.884     35.651     41.593
    4330        1     14.855     38.622     41.593
    4331        3     11.884     38.622     44.564
    4332        2     14.855     35.651     44.564
    4333        4     17.826     35.651     41.593
    4334        2     20.797     38.622     41.593
    4335        1     17.826     38.622     44.564
    4336        1     20.797     35.651     44.564
    4337        3     23.767     35.651     41.593
    4338        1     26.738     38.622     41.593
    4339        4     23.767     38.622     44.564
    4340        4     26.738     35.651     44.564
    4341        2     29.709     35.651     41.593
    4342        3     32.680     38.622     41.593
    4343        3     29.709     38.622     44.564
    4344        1     32.680     35.651     44.564
    4345        1     35.651     35.651     41.593
    4346        3     38.622     38.622     41.593
    4347        3     35.651     38.622     44.564
    4348        4     38.622     35.651     44.564
    4349        4     41.593     35.651     41.593
    4350        1     44.564     38.622     41.593
    4351        3     41.593     38.622     44.564
    4352        3     44.564     35.651     44.564
    4353        3     47.535     35.651     41.593
    4354        3     50.506     38.622     41.593
    4355        3     47.535     38.622     44.564
    4356        1     50.506     35.651     44.564
    4357        3     53.477     35.651     41.593
    4358        1     56.448     38.622     41.593
    4359        3     53.477     38.622     44.564
    4360        3     56.448     35.651     44.564
    4361        4     59.419     35.651     41.593
    4362        2     62.390     38.622     41.593
    4363        4     59.419     38.622     44.564
    4364        2     62.390     35.651     44.564
    4365        1     65.361     35.651     41.593
    4366        4     68.331     38.622     41.593
    4367        1     65.361     38.622     44.564
    4368        2     68.331     35.651     44.564
    4369        1      0.000     41.593     41.593
    4370        2      2.971     44.564     41.593
    4371        3      0.000     44.564     44.564
    4372        4      2.971     41.593     44.564
    4373        3      5.942     41.593     41.593
    4374        1      8.913     44.564     41.593
    4375        3      5.942     44.564     44.564
    4376        2      8.913     41.593     44.564
    4377        4     11.884     41.593     41.593
    4378        4     14.855     44.564     41.593
    4379        4     11.884     44.564     44.564
    4380        3     14.855     41.593     44.564
    4381        2     17.826     41.593     41.593
    4382        2     20.797     44.564     41.593
    4383        3     17.826     44.564     44.564
    4384        2     20.797     41.593     44.564
    4385        1     23.767     41.593     41.593
    4386        4     26.738     44.564     41.593
    4387        3     23.767     44.564     44.564
    4388        1     26.738     41.593     44.564
    4389        3     29.709     41.593     41.593
    4390        2     32.680     44.564     41.593
    4391        1     29.709     44.564     44.564
    4392        2     32.680     41.593     44.564
    4393        3     35.651     41.593     41.593
    4394        4     38.622     44.564     41.593
    4395        2     35.651     44.564     44.564
    4396        4     38.622     41.593     44.564
    4397        2     41.593     41.593     41.593
    4398        1     44.564     44.564     41.593
    4399        4     41.593     44.564     44.564
    4400        2     44.564     41.593     44.564
    4401        3     47.535     41.593     41.593
    4402        2     50.506     44.564     41.593
    4403        2     47.535     44.564     44.564
    4404        1     50.506     41.593     44.564
    4405        3     53.477     41.593     41.593
    4406        2     56.448     44.564     41.593
    4407        1     53.477     44.564     44.564
    4408        2     56.448     41.593     44.564
    4409        2     59.419     41.593     41.593
    4410        1     62.390     44.564     41.593
    4411        2     59.419     44.564     44.564
    4412        1     62.390     41.593     44.564
    4413        2     65.361     41.593     41.593
    4414        4     68.331     44.564     41.593
    4415        3     65.361     44.564     44.564
    4416        1     68.331     41.593     44.564
    4417        3      0.000     47.535     41.593
    4418        1      2.971     50.506     41.593
    4419        4      0.000     50.506     44.564
    4420        4      2.971     47.535     44.564
    4421        1      5.942     47.535     41.593
    4422        2      8.913     50.506     41.593
    4423        2      5.942     50.506     44.564
    4424        4      8.913     47.535     44.564
    4425        2     11.884     47.535     41.593
    4426        2     14.855     50.506     41.593
    4427        2     11.884     50.506     44.564
    4428        2     14.855     47.535     44.564
    4429        1     17.826     47.535     41.593
    4430        1     20.797     50.506     41.593
    4431        3     17.826     50.506     44.564
    4432        3     20.797     47.535     44.564
    4433        1     23.767     47.535     41.593
    4434        1     26.738     50.506     41.593
    4435        1     23.767     50.506     44.564
    4436        2     26.738     47.535     44.564
    4437        3     29.709     47.535     41.593
    4438        3     32.680     50.506     41.593
    4439        4     29.709     50.506     44.564
    4440        4     32.680     47.535     44.564
    4441        1     35.651     47.535     41.593
    4442        1     38.622     50.506     41.593
    4443        4     35.651     50.506     44.564
    4444        1     38.622     47.535     44.564
    4445        2     41.593     47.535     41.593
    4446        1     44.564     50.506     41.593
    4447        1     41.593     50.506     44.564
    4448        1     44.564     47.535     44.564
    4449        1     47.535     47.535     41.593
    4450        3     50.506     50.506     41.593
    4451        4     47.535     50.506     44.564
    4452        4     50.506     47.535     44.564
    4453        2     53.477     47.535     41.593
    4454        2     56.448     50.506     41.593
    4455        3     53.477     50.506     44.564
    4456        4     56.448     47.535     44.564
    4457        3     59.419     47.535     41.593
    4458        2     62.390     50.506     41.593
    4459        1     59.419     50.506     44.564
    4460        3     62.390     47.535     44.564
    4461        2     65.361     47.535     41.593
    4462        3     68.331     50.506     41.593
    4463        4     65.361     50.506     44.564
    4464        4     68.331     47.535     44.564
    4465        3      0.000     53.477     41.593
    4466        2      2.971     56.448     41.593
    4467        3      0.000     56.448     44.564
    4468        3      2.971     53.477     44.564
    4469        3      5.942     53.477     41.593
    4470        3      8.913     56.448     41.593
    4471        3      5.942     56.448     44.564
    4472        2      8.913     53.477     44.564
    4473        2     11.884     53.477     41.593
    4474        4     14.855     56.448     41.593
    4475        2     11.884     56.448     44.564
    4476        4     14.855     53.477     44.564
    4477        1     17.826     53.477     41.593
    4478        3     20.797     56.448     41.593
    4479        1     17.826     56.448     44.564
    4480        1     20.797     53.477     44.564
    4481        4     23.767     53.477     41.593
    4482        2     26.738     56.448     41.593
    4483        2     23.767     56.448     44.564
    4484        3     26.738     53.477     44.564
    4485        4     29.709     53.477     41.593
    4486        1     32.680     56.448     41.593
    4487        4     29.709     56.448     44.564
    4488        1     32.680     53.477     44.564
    4489        1     35.651     53.477     41.593
    4490        3     38.622     56.448     41.593
    4491        2     35.651     56.448     44.564
    4492        2     38.622     53.477     44.564
    4493        1     41.593     53.477     41.593
    4494        3     44.564     56.448     41.593
    4495        1     41.593     56.448     44.564
    4496        4     44.564     53.477     44.564
    4497        1     47.535     53.477     41.593
    4498        4     50.506     56.448     41.593
    4499        2     47.535     56.448     44.564
    4500        4     50.506     53.477     44.564
    4501        2     53.477     53.477     41.593
    4502        4     56.448     56.448     41.593
    4503        3     53.477     56.448     44.564
    4504        2     56.448     53.477     44.564
    4505        2     59.419     53.477     41.593
    4506        4     62.390     56.448     41.593
    4507        2     59.419     56.448     44.564
    4508        3     62.390     53.477     44.564
    4509        3     65.361     53.477     41.593
    4510        2     68.331     56.448     41.593
    4511        3     65.361     56.448     44.564
    4512        1     68.331     53.477     44.564
    4513        3      0.000     59.419     41.593
    4514        3      2.971     62.390     41.593
    4515        4      0.000     62.390     44.564
    4516        1      2.971     59.419     44.564
    4517        4      5.942     59.419     41.593
    4518        2      8.913     62.390     41.593
    4519        2      5.942     62.390     44.564
    4520        3      8.913     59.419     44.564
    4521        2     11.884     59.419     41.593
    4522        2     14.855     62.390     41.593
    4523        3     11.884     62.390     44.564
    4524        3     14.855     59.419     44.564
    4525        1     17.826     59.419     41.593
    4526        4     20.797     62.390     41.593
    4527        1     17.826     62.390     44.564
    4528        2     20.797     59.419     44.564
    4529        2     23.767     59.419     41.593
    4530        4     26.738     62.390     41.593
    4531        4     23.767     62.390     44.564
    4532        2     26.738     59.419     44.564
    4533        2     29.709     59.419     41.593
    4534        1     32.680     62.390     41.593
    4535        3     29.709     62.390     44.564
    4536        3     32.680     59.419     44.564
    4537        3     35.651     59.419     41.593
    4538        4     38.622     62.390     41.593
    4539        1     35.651     62.390     44.564
    4540        3     38.622     59.419     44.564
    4541        2     41.593     59.419     41.593
    4542        2     44.564     62.390     41.593
    4543        2     41.593     62.390     44.564
    4544        1     44.564     59.419     44.564
    4545        3     47.535     59.419     41.593
    4546        4     50.506     62.390     41.593
    4547        4     47.535     62.390     44.564
    4548        1     50.506     59.419     44.564
    4549        3     53.477     59.419     41.593
    4550        4     56.448     62.390     41.593
    4551        2     53.477     62.390     44.564
    4552        3     56.448     59.419     44.564
    4553        3     59.419     59.419     41.593
    4554        1     62.390     62.390     41.593
    4555        3     59.419     62.390     44.564
    4556        2     62.390     59.419     44.564
    4557        3     65.361     59.419     41.593
    4558        4     68.331     62.390     41.593
    4559        1     65.361     62.390     44.564
    4560        3     68.331     59.419     44.564
    4561        4      0.000     65.361     41.593
    4562        3      2.971     68.331     41.593
    4563        3      0.000     68.331     44.564
    4564        4      2.971     65.361     44.564
    4565        3      5.942     65.361     41.593
    4566        4      8.913     68.331     41.593
    4567        1      5.942     68.331     44.564
    4568        1      8.913     65.361     44.564
    4569        1     11.884     65.361     41.593
    4570        1     14.855     68.331     41.593
    4571        3     11.884     68.331     44.564
    4572        1     14.855     65.361     44.564
    4573        3     17.826     65.361     41.593
    4574        4     20.797     68.331     41.593
    4575        2     17.826     68.331     44.564
    4576        4     20.797     65.361     44.564
    4577        4     23.767     65.361     41.593
    4578        4     26.738     68.331     41.593
    4579        1     23.767     68.331     44.564
    4580        2     26.738     65.361     44.564
    4581        1     29.709     65.361     41.593
    4582        1     32.680     68.331     41.593
    4583        4     29.709     68.331     44.564
    4584        2     32.680     65.361     44.564
    4585        1     35.651     65.361     41.593
    4586        2     38.622     68.331     41.593
    4587        2     35.651     68.331     44.564
    4588        1     38.622     65.361     44.564
    4589        4     41.593     65.361     41.593
    4590        4     44.564     68.331     41.593
    4591        1     41.593     68.331     44.564
    4592        3     44.564     65.361     44.564
    4593        2     47.535     65.361     41.593
    4594        1     50.506     68.331     41.593
    4595        2     47.535     68.331     44.564
    4596        4     50.506     65.361     44.564
    4597        1     53.477     65.361     41.593
    4598        2     56.448     68.331     41.593
    4599        3     53.477     68.331     44.564
    4600        2     56.448     65.361     44.564
    4601        4     59.419     65.361     41.593
    4602        4     62.390     68.331     41.593
    4603        3     59.419     68.331     44.564
    4604        1     62.390     65.361     44.564
    4605        3     65.361     65.361     41.593
    4606        2     68.331     68.331     41.593
    4607        4     65.361     68.331     44.564
    4608        3     68.331     65.361     44.564
    4609        4      0.000      0.000     47.535
    4610        1      2.971      2.971     47.535
    4611        1      0.000      2.971     50.506
    4612        1      2.971      0.000     50.506
    4613        2      5.942      0.000     47.535
    4614        4      8.913      2.971     47.535
    4615        1      5.942      2.971     50.506
    4616        1      8.913      0.000     50.506
    4617        2     11.884      0.000     47.535
    4618        1     14.855      2.971     47.535
    4619        3     11.884      2.971     50.506
    4620        3     14.855      0.000     50.506
    4621        2     17.826      0.000     47.535
    4622        1     20.797      2.971     47.535
    4623        3     17.826      2.971     50.506
    4624        3     20.797      0.000     50.506
    4625        1     23.767      0.000     47.535
    4626        3     26.738      2.971     47.535
    4627        3     23.767      2.971     50.506
    4628        1     26.738      0.000     50.506
    4629        3     29.709      0.000     47.535
    4630        2     32.680      2.971     47.535
    4631        2     29.709      2.971     50.506
    4632        1     32.680      0.000     50.506
    4633        1     35.651      0.000     47.535
    4634        4     38.622      2.971     47.535
    4635        4     35.651      2.971     50.506
    4636        2     38.622      0.000     50.506
    4637        1     41.593      0.000     47.535
    4638        3     44.564      2.971     47.535
    4639        2     41.593      2.971     50.506
    4640        4     44.564      0.000     50.506
    4641        4     47.535      0.000     47.535
    4642        4     50.506      2.971     47.535
    4643        2     47.535      2.971     50.506
    4644        2     50.506      0.000     50.506
    4645        1     53.477      0.000     47.535
    4646        3     56.448      2.971     47.535
    4647        4     53.477      2.971     50.506
    4648        1     56.448      0.000     50.506
    4649        4     59.419      0.000     47.535
    4650        1     62.390      2.971     47.535
    4651        4     59.419      2.971     50.506
    4652        2     62.390      0.000     50.506
    4653        4     65.361      0.000     47.535
    4654        4     68.331      2.971     47.535
    4655        1     65.361      2.971     50.506
    4656        4     68.331      0.000     50.506
    4657        4      0.000      5.942     47.535
    4658        1      2.971      8.913     47.535
    4659        4      0.000      8.913     50.506
    4660        3      2.971      5.942     50.506
    4661        2      5.942      5.942     47.535
    4662        1      8.913      8.913     47.535
    4663        3      5.942      8.913     50.506
    4664        4      8.913      5.942     50.506
    4665        4     11.884      5.942     47.535
    4666        2     14.855      8.913     47.535
    4667        2     11.884      8.913     50.506
    4668        1     14.855      5.942     50.506
    4669        1     17.826      5.942     47.535
    4670        3     20.797      8.913     47.535
    4671        1     17.826      8.913     50.506
    4672        4     20.797      5.942     50.506
    4673        4     23.767      5.942     47.535
    4674        4     26.738      8.913     47.535
    4675        3     23.767      8.913     50.506
    4676        3     26.738      5.942     50.506
    4677        4     29.709      5.942     47.535
    4678        3     32.680      8.913     47.535
    4679        1     29.709      8.913     50.506
    4680        4     32.680      5.942     50.506
    4681        2     35.651      5.942     47.535
    4682        1     38.622      8.913     47.535
    4683        3     35.651      8.913     50.506
    4684        3     38.622      5.942     50.506
    4685        3     41.593      5.942     47.535
    4686        4     44.564      8.913     47.535
    4687        4     41.593      8.913     50.506
    4688        4     44.564      5.942     50.506
    4689        4     47.535      5.942     47.535
    4690        4     50.506      8.913     47.535
    4691        2     47.535      8.913     50.506
    4692        4     50.506      5.942     50.506
    4693        4     53.477      5.942     47.535
    4694        1     56.448      8.913     47.535
    4695        3     53.477      8.913     50.506
    4696        3     56.448      5.942     50.506
    4697        2     59.419      5.942     47.535
    4698        3     62.390      8.913     47.535
    4699        2     59.419      8.913     50.506
    4700        4     62.390      5.942     50.506
    4701        2     65.361      5.942     47.535
    4702        1     68.331      8.913     47.535
    4703        1     65.361      8.913     50.506
    4704        4     68.331      5.942     50.506
    4705        1      0.000     11.884     47.535
    4706        1      2.971     14.855     47.535
    4707        2      0.000     14.855     50.506
    4708        4      2.971     11.884     50.506
    4709        1      5.942     11.884     47.535
    4710        4      8.913     14.855     47.535
    4711        3      5.942     14.855     50.506
    4712        1      8.913     11.884     50.506
    4713        1     11.884     11.884     47.535
    4714        2     14.855     14.855     47.535
    4715        2     11.884     14.855     50.506
    4716        2     14.855     11.884     50.506
    4717        2     17.826     11.884     47.535
    4718        2     20.797     14.855     47.535
    4719        4     17.826     14.855     50.506
    4720        1     20.797     11.884     50.506
    4721        3     23.767     11.884     47.535
    4722        3     26.738     14.855     47.535
    4723        3     23.767     14.855     50.506
    4724        2     26.738     11.884     50.506
    4725        4     29.709     11.884     47.535
    4726        4     32.680     14.855     47.535
    4727        3     29.709     14.855     50.506
    4728        3     32.680     11.884     50.506
    4729        2     35.651     11.884     47.535
    4730        2     38.622     14.855     47.535
    4731        3     35.651     14.855     50.506
    4732        4     38.622     11.884     50.506
    4733        2     41.593     11.884     47.535
    4734        1     44.564     14.855     47.535
    4735        2     41.593     14.855     50.506
    4736        3     44.564     11.884     50.506
    4737        2     47.535     11.884     47.535
    4738        3     50.506     14.855     47.535
    4739        3     47.535     14.855     50.506
    4740        4     50.506     11.884     50.506
    4741        4     53.477     11.884     47.535
    4742        4     56.448     14.855     47.535
    4743        3     53.477     14.855     50.506
    4744        1     56.448     11.884     50.506
    4745        3     59.419     11.884     47.535
    4746        1     62.390     14.855     47.535
    4747        4     59.419     14.855     50.506
    4748        4     62.390     11.884     50.506
    4749        1     65.361     11.884     47.535
    4750        2     68.331     14.855     47.535
    4751        4     65.361     14.855     50.506
    4752        3     68.331     11.884     50.506
    4753        4      0.000     17.826     47.535
    4754        2      2.971     20.797     47.535
    4755        2      0.000     20.797     50.506
    4756        4      2.971     17.826     50.506
    4757        2      5.942     17.826     47.535
    4758        3      8.913     20.797     47.535
    4759        3      5.942     20.797     50.506
    4760        2      8.913     17.826     50.506
    4761        1     11.884     17.826     47.535
